user,from,index,word_t,word_t1,Vision,Motor,Socialness,Emotion_abs+1,Time,Space,score_t,score_t1
60cf625abd35ba174a6a3c31,chair_president,2,sit,seat,0.6911317874425609,-0.8099937460590203,0.9365325260182211,-0.5108219509335918,-0.7832141964556782,2.7702695613223236,3.321022109460688,12.126549277311922
60cf625abd35ba174a6a3c31,chair_president,3,seat,sofa,4.67311637523171,2.784062371444707,-2.574811097590915,0.14213286281147397,0.6105150980433365,-0.2717172863409738,12.126549277311922,5.91495897403976
60cf625abd35ba174a6a3c31,chair_president,4,sofa,chairman,-5.345256221208185,-3.518282271735354,7.1266581517261685,-0.11120738852313106,-0.23084385676126962,-3.8516949578104334,5.91495897403976,67.08745241522213
60cf625abd35ba174a6a3c31,chair_president,5,chairman,boss,-0.03730861664782381,0.4246695143911339,-0.30509742387061145,1.9292714226835328,-0.1276079040368373,0.20824148977568013,67.08745241522213,39.93093179894984
60cf625abd35ba174a6a3c31,chair_president,6,boss,leader,-0.738491386297794,-0.5343801036769151,1.1287798137006835,-0.046790145811229866,-0.19270534067009548,-1.0486584000405161,39.93093179894984,45.55639921330047
60cf625abd35ba174a6a3c31,chair_president,7,leader,head,1.1786936032590838,0.8708033354034685,-5.186400823542808,-1.5409957750930188,0.5089253811851757,1.651365099620364,45.55639921330047,39.25765286501498
60cf625abd35ba174a6a3c31,chair_president,8,head,manager,-0.9388093047471473,-1.044749263777359,3.870572694471731,0.03519098410748778,0.037791997024109625,-0.4976088845504063,39.25765286501498,40.24112848122729
60cf625abd35ba174a6a3c31,chair_president,9,manager,chairperson,1.4282218444118806,0.9556634102463493,0.6498320567672593,-0.13326466397043402,-0.2772831498664625,-0.5659058919405351,40.24112848122729,55.583803875457086
60cf625abd35ba174a6a3c31,chair_president,10,chairperson,chief,-2.5170855481357246,-1.5638529970653254,-1.6364834424332795,-0.004047878439783492,0.4457171988246187,-0.581375614841269,55.583803875457086,55.07432184679701
60cf625abd35ba174a6a3c31,chair_president,11,chief,ceo,0.05861446134802112,0.43436881648687864,1.157404764681747,0.22483854624499333,0.31592695075576493,0.0927405939584261,55.07432184679701,51.21207432978576
60cf625abd35ba174a6a3c31,chair_president,12,ceo,executive,-0.9746590681692318,-0.8878502696016982,-0.8719040197694117,0.31375462259502473,0.34387224246320813,-0.5588574967404569,51.21207432978576,61.82477027722398
60cf625abd35ba174a6a3c31,chair_president,13,executive,president,2.0223008299478202,1.7334643280890032,1.5169985146839942,0.6954010929703034,-0.09697534613283221,1.0829019109216858,61.82477027722398,100.00000000000004
613b8c9c4ea7747655935221,chair_president,1,chair,table,0.7772912422818985,0.36480039030286227,-4.07913980822009,-0.6175289686635665,0.923823752551699,2.14206879411165,43.36541001008524,-0.8473261969940518
613b8c9c4ea7747655935221,chair_president,2,table,sofa,2.7945254296581536,1.703652430594246,0.13425640958660967,0.49333867911228313,-0.4641189023119603,0.6263647919413087,-0.8473261969940518,5.91495897403976
613b8c9c4ea7747655935221,chair_president,3,sofa,legs,-3.2722868956637505,-0.1523642737264037,-0.9382519200263375,-0.028259029091612486,0.6382934477831284,-2.567893925374621,5.91495897403976,-2.411826390500487
613b8c9c4ea7747655935221,chair_president,4,legs,boss,-2.110277942192258,-2.9412484836178163,7.759812647881894,1.8463230632520142,-0.9967452085812353,-1.075559542660132,-2.411826390500487,39.93093179894984
613b8c9c4ea7747655935221,chair_president,5,boss,office,0.6580092340721395,-0.6566015166506307,-3.070757811574616,-2.435883890866119,0.44636524537935063,3.180097544640092,39.93093179894984,18.26490786123133
613b8c9c4ea7747655935221,chair_president,6,office,chairman,-0.6207006174243157,0.23193200225949684,3.3758552354452274,0.5066124681825861,-0.3187573413425133,-3.388339034415772,18.26490786123133,67.08745241522213
613b8c9c4ea7747655935221,chair_president,7,chairman,chairwoman,1.0518705351160182,0.37280938398737984,0.3520039804428432,0.9991698578654236,-0.07327728207076323,-0.4956563851091311,67.08745241522213,46.90380891499561
613b8c9c4ea7747655935221,chair_president,8,chairwoman,chairmanship,-1.6404297636819636,-0.041133087981729544,-1.9076835333420714,0.040858647649017144,0.5532139691953328,0.7215401185882726,46.90380891499561,37.50651693576712
613b8c9c4ea7747655935221,chair_president,9,chairmanship,chairmen,0.5659134280284643,0.2591866965823917,0.7519610313207661,-0.16341936365998255,-0.2959949816299392,-0.9194174486144782,37.50651693576712,33.52188508579482
613b8c9c4ea7747655935221,chair_president,10,chairmen,chairing,-1.2021524178817096,0.1727494380892134,-2.285409691575614,-0.18920897159968675,0.2047544313401024,0.5559653285311124,33.52188508579482,32.709096235988575
613b8c9c4ea7747655935221,chair_president,11,chairing,director,0.9488193557228146,-1.3379385277819125,2.7386663058871434,-0.6318039770983672,-0.5190686227492012,0.5562786185246231,32.709096235988575,53.86191812984844
613b8c9c4ea7747655935221,chair_president,12,director,board,0.11069048508678558,0.6421392136839799,-2.766323131593807,0.2491679656154051,0.49902382691561464,0.3677247180727452,53.86191812984844,34.13595555224638
613b8c9c4ea7747655935221,chair_president,13,board,championship,1.0255602222675748,0.8396196520383241,-1.0609762941679408,0.9649675764117709,0.6219586184915096,1.2149440259520192,34.13595555224638,7.981361315756379
613b8c9c4ea7747655935221,chair_president,14,championship,chairperson,0.032034295320214845,-0.23542587603096932,4.335447650554935,-1.0263199132672423,-1.0414889758567658,-2.2539455630805767,7.981361315756379,55.583803875457086
613b8c9c4ea7747655935221,chair_president,15,chairperson,chairs,2.3887985503172477,2.3859336493243024,-5.962607064961258,0.17940523352041948,-0.3600815900582816,1.8456675548702548,55.583803875457086,21.77427243543257
613b8c9c4ea7747655935221,chair_president,16,chairs,chairmans,-2.4579975683459514,-2.272752795883516,4.230437797260546,0.503332777211219,1.0309507973886753,-1.0184517188637956,21.77427243543257,23.514827257429644
613b8c9c4ea7747655935221,chair_president,17,chairmans,chair,0.9503324273186369,0.6646417048107818,-1.6072918029182297,-0.690752154573562,-0.8488511844447528,0.5086121228864291,23.514827257429644,43.36541001008524
613b8c9c4ea7747655935221,chair_president,18,chair,chairing,-2.998237767687323,-0.6862170201609903,0.09264653993861138,0.45200249218035693,0.6175571303132019,-1.2208297583616992,43.36541001008524,32.709096235988575
613b8c9c4ea7747655935221,chair_president,19,chairing,chaired,0.9224091996877503,-0.11039825961881755,-0.11568959391649081,-0.3998318907329792,-0.11858645938954515,0.7674668768706014,32.709096235988575,31.939137715921728
613b8c9c4ea7747655935221,chair_president,20,chaired,chairing,-0.9224091996877503,0.11039825961881755,0.11568959391649081,0.3998318907329792,0.11858645938954515,-0.7674668768706014,31.939137715921728,32.709096235988575
613b8c9c4ea7747655935221,chair_president,21,chairing,president,0.7062750333882748,-0.3754756601817195,3.4128303478433804,0.7859580350321045,0.5689658927119168,-0.07958880723280315,32.709096235988575,100.00000000000004
614ee866eb22f6b60f499a91,chair_president,1,chair,table,0.7772912422818985,0.36480039030286227,-4.07913980822009,-0.6175289686635665,0.923823752551699,2.14206879411165,43.36541001008524,-0.8473261969940518
614ee866eb22f6b60f499a91,chair_president,2,table,meeting,-3.473873121427839,-1.3314692832386634,6.242329838150416,1.0868557037438062,0.750913727793705,-0.23710328036463224,-0.8473261969940518,20.38801224126953
614ee866eb22f6b60f499a91,chair_president,3,meeting,stool,6.79524794791204,4.0536403916748025,-7.414791951154668,-0.9435130153012787,-1.9768383192399002,-0.33329833062780345,20.38801224126953,5.164471186140704
614ee866eb22f6b60f499a91,chair_president,4,stool,agenda,-6.514832952262304,-5.377237804756089,3.8377842135314078,0.7732955367393657,1.3812420243190622,-1.5697380479362262,5.164471186140704,15.946947127706926
614ee866eb22f6b60f499a91,chair_president,5,agenda,chairman,0.6427273342280722,0.8404368551788424,4.595592460785621,-0.5345069345927411,-0.8502801919460969,-1.0851905069404628,15.946947127706926,67.08745241522213
614ee866eb22f6b60f499a91,chair_president,6,chairman,chairwoman,1.0518705351160182,0.37280938398737984,0.3520039804428432,0.9991698578654236,-0.07327728207076323,-0.4956563851091311,67.08745241522213,46.90380891499561
614ee866eb22f6b60f499a91,chair_president,7,chairwoman,chairperson,-0.15956439513781895,0.2991975085992977,-0.19431766291658903,-0.7557580359490856,0.022398265706653264,0.24308979797371766,46.90380891499561,55.583803875457086
614ee866eb22f6b60f499a91,chair_president,8,chairperson,leader,-1.668106142923817,-0.7817174818724588,0.6659960723038179,1.639069454955965,-0.2694342283428228,-0.5878503231294225,55.583803875457086,45.55639921330047
614ee866eb22f6b60f499a91,chair_president,9,leader,president,0.257276817914702,0.4978473597813171,-0.49998025514076794,-0.40912307158542704,1.2779752742535824,0.6232597164278085,45.55639921330047,100.00000000000004
6234815e8b6a224a43abe745,chair_president,1,chair,seat,-1.1012997032916576,-0.7156095505475988,-1.3700723010425655,-0.2663231523627574,-0.15081024780359775,3.0401508723939323,43.36541001008524,12.126549277311922
6234815e8b6a224a43abe745,chair_president,2,seat,table,1.878590945573556,1.080409940850461,-2.7090675071775245,-0.35120581630080916,1.0746340003552968,-0.8980820782822825,12.126549277311922,-0.8473261969940518
6234815e8b6a224a43abe745,chair_president,3,table,meeting,-3.473873121427839,-1.3314692832386634,6.242329838150416,1.0868557037438062,0.750913727793705,-0.23710328036463224,-0.8473261969940518,20.38801224126953
6234815e8b6a224a43abe745,chair_president,4,meeting,symposium,0.5477022532429197,-0.32162151651349746,-0.9737427059773331,-0.08671156006539671,0.18102874179479622,0.6747279759033713,20.38801224126953,9.06632309063802
6234815e8b6a224a43abe745,chair_president,5,symposium,interview,0.9419524302285349,1.0125601760711167,-0.014073097144172486,-1.542147788650227,-0.479481817371993,-2.3346904914607602,9.06632309063802,16.67600003166205
6234815e8b6a224a43abe745,chair_president,6,interview,leader,-1.3423123565392643,-1.283809806745845,2.8300829161139385,2.8066162124332728,-1.467736655996671,-2.1686812802119393,16.67600003166205,45.55639921330047
6234815e8b6a224a43abe745,chair_president,7,leader,leadership,-1.1428270083967726,-0.40246847433650457,-2.024502399615592,0.08818445325912183,0.4364817177379112,0.035816492087204554,45.55639921330047,42.04649307084421
6234815e8b6a224a43abe745,chair_president,8,leadership,ceo,0.35246206453288625,0.05470177563051659,0.8794276495602418,-1.506463240409877,0.5945966601852952,0.06339881015937504,42.04649307084421,51.21207432978576
6234815e8b6a224a43abe745,chair_president,9,ceo,executive,-0.9746590681692318,-0.8878502696016982,-0.8719040197694117,0.31375462259502473,0.34387224246320813,-0.5588574967404569,51.21207432978576,61.82477027722398
6234815e8b6a224a43abe745,chair_president,10,executive,executives,0.454076631746158,0.26676391439983005,0.7254613384557,0.47363191048027753,-0.23555515024690066,-0.17586876730841888,61.82477027722398,29.096525476362523
6234815e8b6a224a43abe745,chair_president,11,executives,managerial,-0.012875113314130271,1.3225460122893804,-1.7025024547588927,0.3646925561863199,0.3683329030297562,0.7266314838464124,29.096525476362523,15.29313261924082
6234815e8b6a224a43abe745,chair_president,12,managerial,premium,0.20243135832770331,-1.327694413390845,-2.7997892905812725,-0.13452369752822912,-0.09715787143168342,0.7234121555975059,15.29313261924082,-0.032557200603286
6234815e8b6a224a43abe745,chair_president,13,premium,decision,0.3314546384678408,1.6412766696154661,1.8977992214077384,-0.1543936842861755,0.07404396876158104,-0.800519451399553,-0.032557200603286,15.267243393392354
6234815e8b6a224a43abe745,chair_president,14,decision,executive,-0.9750875152275718,-1.9028921829138314,1.8790311854767268,-0.5494070848521928,-0.10966385011275315,-0.4736554207359464,15.267243393392354,61.82477027722398
6234815e8b6a224a43abe745,chair_president,15,executive,leadership,0.6221970036363456,0.8331484939711816,-0.0075236297908301,1.1927086178148523,-0.9384689026485034,0.4954586865810819,61.82477027722398,42.04649307084421
6234815e8b6a224a43abe745,chair_president,16,leadership,managerial,-0.18099548520431785,0.7561614327180288,-0.9695174865123626,-0.35438415114825483,1.0712466554313589,0.05530402995691164,42.04649307084421,15.29313261924082
6234815e8b6a224a43abe745,chair_president,17,managerial,executor,1.1385637583449641,-0.417944604088738,0.7620420524967866,-0.6851504854425565,-0.029480284026232262,-0.395073839477849,15.29313261924082,19.565583405623936
6234815e8b6a224a43abe745,chair_president,18,executor,decision,-0.60467776154942,0.7315268603133591,-1.6640321216703207,0.3962331036281519,0.00636638135612988,0.3179665436758019,19.565583405623936,15.267243393392354
6234815e8b6a224a43abe745,chair_president,19,decision,executives,-0.5210108834814138,-1.6361282685140015,2.604492523932427,-0.07577517437191528,-0.3452190003596538,-0.6495241880443653,15.267243393392354,29.096525476362523
6234815e8b6a224a43abe745,chair_president,20,executives,primary,0.22163334571754723,-0.3481003055291003,-5.1109947418520845,-2.0166987355606123,1.7571717847197343,2.2169882887598793,29.096525476362523,7.043371681103993
6234815e8b6a224a43abe745,chair_president,21,primary,chairperson,2.75742017749323,2.0986708413094153,5.736516100917329,1.0085215346801002,-2.627133026516425,-0.9936270038281605,7.043371681103993,55.583803875457086
6234815e8b6a224a43abe745,chair_president,22,chairperson,president,-1.410829325009115,-0.2838701220911417,0.16601581716304992,1.229946383370538,1.0085410459107595,0.035409393298385994,55.583803875457086,100.00000000000004
62e16eb3f358a3349f049b50,chair_president,1,chair,sofa,3.571816671940052,2.0684528208971082,-3.9448833986334804,-0.12419028955128342,0.4597048502397387,2.7684335860529585,43.36541001008524,5.91495897403976
62e16eb3f358a3349f049b50,chair_president,2,sofa,room,-3.1865417642190064,-2.7966984288738623,1.795139414059594,-0.4188036608577943,0.13473034153878882,2.359022167121645,5.91495897403976,4.882645532348279
62e16eb3f358a3349f049b50,chair_president,3,room,couch,2.449969542789616,2.3701738694676,-2.1041759426153894,0.4699725666885439,0.1281614018504802,-2.5622278044296447,4.882645532348279,6.816757368327497
62e16eb3f358a3349f049b50,chair_president,4,couch,armchair,-2.04459907477983,-0.4313477809463837,-0.584939487729865,0.6483896272500991,0.019658747248867625,-2.1993042020410627,6.816757368327497,-4.516816798469298
62e16eb3f358a3349f049b50,chair_president,5,armchair,table,-0.013354133448933325,-0.8457800902416,0.7597196066990508,-1.1928972121931318,0.18156841167382365,1.7761450474077538,-4.516816798469298,-0.8473261969940518
62e16eb3f358a3349f049b50,chair_president,6,table,dinner,0.3613163843042644,-0.07792484591415283,3.077545181142201,1.1176483420629968,2.4139164883232485,-0.9220509348386488,-0.8473261969940518,9.657553113766664
62e16eb3f358a3349f049b50,chair_president,7,dinner,pillow,2.7995338222356088,2.162296139216476,-4.506139208203664,-0.30011726088409385,-2.2542188547440936,-0.46268159310325885,9.657553113766664,2.4100142374192046
62e16eb3f358a3349f049b50,chair_president,8,pillow,bed,-2.495234484701542,-1.5557018662249402,2.158831036726819,0.6415281377950988,0.12999573890123028,1.7828058531507152,2.4100142374192046,2.989299988872294
62e16eb3f358a3349f049b50,chair_president,9,bed,furniture,0.9901146596541963,-0.7511792714861207,-0.459880092370486,-0.9097747087358548,-1.127449263247329,-1.9883178204449603,2.989299988872294,7.5737623982713265
62e16eb3f358a3349f049b50,chair_president,10,furniture,push,-5.45686204179327,-0.15421434168092807,1.0675323401599908,0.6575778405517207,0.7857864283965565,-0.505080334320744,7.5737623982713265,1.4378242555778626
62e16eb3f358a3349f049b50,chair_president,11,push,leg,2.996562829765926,1.7310396829798331,-1.5281657649869973,-0.389338119603297,0.14064886849990943,0.9601569131186052,1.4378242555778626,-1.0100908783193077
62e16eb3f358a3349f049b50,chair_president,12,leg,carpet,3.9093076212035798,-0.9940693817878028,0.03266082426085104,-1.2479632666461014,-0.5477032118361402,1.2974037363911055,-1.0100908783193077,12.022158663516736
62e16eb3f358a3349f049b50,chair_president,13,carpet,kitchen,-2.0363305702482712,-0.44489913435377737,1.9756620923567203,0.6558315453418193,-0.07092803842791684,1.4484764603709994,12.022158663516736,4.202895265048574
62e16eb3f358a3349f049b50,chair_president,14,kitchen,desk,-0.45291418749956414,0.1369059670190973,-0.9377345736428393,-0.6864851473415383,0.30206023596135656,-2.0688310723720766,4.202895265048574,5.492288981437288
62e16eb3f358a3349f049b50,chair_president,15,desk,president,-3.684748009501874,-1.4787460184132566,6.704304860559487,2.316582133335278,0.490590878646598,-2.984368567657889,5.492288981437288,100.00000000000004
